abstract_i,abstract_j,cosine_similarity
45,55,0.73888
45,56,0.721673
46,47,0.78998
46,48,0.707936
46,49,0.463213
46,50,0.49556
46,51,0.563991
46,52,0.464039
46,53,0.534406
46,54,0.556389
46,55,0.498118
46,56,0.673976
47,48,0.608596
47,49,0.371151
47,50,0.421195
47,51,0.488057
47,52,0.344325
47,53,0.461866
47,54,0.480522
47,55,0.479531
47,56,0.60539
48,49,0.746195
48,50,0.688137
48,51,0.801498
48,52,0.759911
48,53,0.672585
48,54,0.695201
48,55,0.656767
48,56,0.839778
49,50,0.745939
49,51,0.801238
49,52,0.794565
49,53,0.644248
49,54,0.685761
49,55,0.765854
49,56,0.738998
50,51,0.78067
50,52,0.730751
50,53,0.739423
50,54,0.739461
50,55,0.75957
50,56,0.718818
51,52,0.78031
51,53,0.63988
51,54,0.632575
51,55,0.688814
51,56,0.743097
52,53,0.675591
52,54,0.661224
52,55,0.710327
52,56,0.754014
53,54,0.934412
53,55,0.648065
53,56,0.63041
54,55,0.66207
54,56,0.727129
55,56,0.699026
