abstract_i,abstract_j,cosine_similarity
35,36,0.547407
35,37,0.997299
35,38,0.792428
35,39,0.51486
35,40,0.549418
35,41,0.523471
35,42,0.562784
35,43,0.622767
35,44,0.763688
35,45,0.77922
35,46,0.614743
35,47,0.653996
35,48,0.319528
35,49,0.650274
35,50,0.297577
35,51,0.726526
35,52,0.510052
35,53,0.380859
35,54,0.828766
35,55,0.649874
35,56,0.591138
35,57,0.586103
35,58,0.688487
35,59,0.619554
35,60,0.791517
35,61,0.483568
36,37,0.548515
36,38,0.780056
36,39,0.727475
36,40,0.703075
36,41,0.740335
36,42,0.625634
36,43,0.722321
36,44,0.707201
36,45,0.768743
36,46,0.758353
36,47,0.726836
36,48,0.518994
36,49,0.638606
36,50,0.420013
36,51,0.828773
36,52,0.703853
36,53,0.517947
36,54,0.76557
36,55,0.674372
36,56,0.604285
36,57,0.617669
36,58,0.680775
36,59,0.660924
36,60,0.745502
36,61,0.798946
37,38,0.796513
37,39,0.519002
37,40,0.554728
37,41,0.527413
37,42,0.567628
37,43,0.626127
37,44,0.764493
37,45,0.779614
37,46,0.615111
37,47,0.658218
37,48,0.324964
37,49,0.646404
37,50,0.296475
37,51,0.731971
37,52,0.51479
37,53,0.387425
37,54,0.83284
37,55,0.651723
37,56,0.595257
37,57,0.592827
37,58,0.692842
37,59,0.623697
37,60,0.79671
37,61,0.487827
38,39,0.716569
38,40,0.721954
38,41,0.784936
38,42,0.62961
38,43,0.790911
38,44,0.763616
38,45,0.881103
38,46,0.714262
38,47,0.719616
38,48,0.418878
38,49,0.72954
38,50,0.35905
38,51,0.823434
38,52,0.696278
38,53,0.52223
38,54,0.974875
38,55,0.703721
38,56,0.632623
38,57,0.638077
38,58,0.724963
38,59,0.713034
38,60,0.90677
38,61,0.741911
39,40,0.744219
39,41,0.743283
39,42,0.678154
39,43,0.71074
39,44,0.606625
39,45,0.792607
39,46,0.711295
39,47,0.732362
39,48,0.423262
39,49,0.551633
39,50,0.261682
39,51,0.692749
39,52,0.992804
39,53,0.551077
39,54,0.721782
39,55,0.626088
39,56,0.56516
39,57,0.536291
39,58,0.73877
39,59,0.579618
39,60,0.743629
39,61,0.838195
40,41,0.771662
40,42,0.650072
40,43,0.630239
40,44,0.665721
40,45,0.696396
40,46,0.639912
40,47,0.759451
40,48,0.408167
40,49,0.700176
40,50,0.192817
40,51,0.661603
40,52,0.719736
40,53,0.686786
40,54,0.731889
40,55,0.728604
40,56,0.617198
40,57,0.62952
40,58,0.741708
40,59,0.610388
40,60,0.708773
40,61,0.742007
41,42,0.536021
41,43,0.844138
41,44,0.583815
41,45,0.739807
41,46,0.606025
41,47,0.654612
41,48,0.464655
41,49,0.784556
41,50,0.259239
41,51,0.6264
41,52,0.714939
41,53,0.62744
41,54,0.766198
41,55,0.620321
41,56,0.583962
41,57,0.579151
41,58,0.620646
41,59,0.686415
41,60,0.742844
41,61,0.873362
42,43,0.555539
42,44,0.745988
42,45,0.634319
42,46,0.83031
42,47,0.852775
42,48,0.485222
42,49,0.548347
42,50,0.276548
42,51,0.668167
42,52,0.67976
42,53,0.407579
42,54,0.642852
42,55,0.807855
42,56,0.621958
42,57,0.67543
42,58,0.837338
42,59,0.678249
42,60,0.693814
42,61,0.643485
43,44,0.591146
43,45,0.80798
43,46,0.630243
43,47,0.690021
43,48,0.511505
43,49,0.719817
43,50,0.294617
43,51,0.694064
43,52,0.689275
43,53,0.529274
43,54,0.77391
43,55,0.610536
43,56,0.592706
43,57,0.65019
43,58,0.623086
43,59,0.756698
43,60,0.781059
43,61,0.853349
44,45,0.717517
44,46,0.778215
44,47,0.80062
44,48,0.459118
44,49,0.646213
44,50,0.343875
44,51,0.79976
44,52,0.592329
44,53,0.456759
44,54,0.780214
44,55,0.813944
44,56,0.651527
44,57,0.737703
44,58,0.819553
44,59,0.735159
44,60,0.755058
44,61,0.60715
45,46,0.715938
45,47,0.717045
45,48,0.416719
45,49,0.680287
45,50,0.342619
45,51,0.818914
45,52,0.78052
45,53,0.509643
45,54,0.893293
45,55,0.637648
45,56,0.604939
45,57,0.572978
45,58,0.730306
45,59,0.638536
45,60,0.893846
45,61,0.762697
46,47,0.833669
46,48,0.437612
46,49,0.622761
46,50,0.357972
46,51,0.760791
46,52,0.709032
46,53,0.427101
46,54,0.723445
46,55,0.817728
46,56,0.626983
46,57,0.582294
46,58,0.8125
46,59,0.632888
46,60,0.758771
46,61,0.691274
47,48,0.529708
47,49,0.648841
47,50,0.256754
47,51,0.753158
47,52,0.720785
47,53,0.502723
47,54,0.744622
47,55,0.839117
47,56,0.683688
47,57,0.787591
47,58,0.887076
47,59,0.779942
47,60,0.766774
47,61,0.744861
48,49,0.385557
48,50,0.19908
48,51,0.486701
48,52,0.404375
48,53,0.269113
48,54,0.421853
48,55,0.450528
48,56,0.502213
48,57,0.565512
48,58,0.454458
48,59,0.574743
48,60,0.426531
48,61,0.560493
49,50,0.259942
49,51,0.639129
49,52,0.524174
49,53,0.551629
49,54,0.743013
49,55,0.620816
49,56,0.550986
49,57,0.579764
49,58,0.603908
49,59,0.662999
49,60,0.721673
49,61,0.659649
50,51,0.408844
50,52,0.244239
50,53,0.13734
50,54,0.342802
50,55,0.243156
50,56,0.307739
50,57,0.216054
50,58,0.240755
50,59,0.242697
50,60,0.336443
50,61,0.258797
51,52,0.670899
51,53,0.492878
51,54,0.852356
51,55,0.688137
51,56,0.653898
51,57,0.672585
51,58,0.720955
51,59,0.695201
51,60,0.839778
51,61,0.700445
52,53,0.531351
52,54,0.69946
52,55,0.616135
52,56,0.551028
52,57,0.515106
52,58,0.736463
52,59,0.555449
52,60,0.725912
52,61,0.813631
53,54,0.521636
53,55,0.499098
53,56,0.415423
53,57,0.443152
53,58,0.504466
53,59,0.433718
53,60,0.471617
53,61,0.556426
54,55,0.713261
54,56,0.631929
54,57,0.658536
54,58,0.741302
54,59,0.730536
54,60,0.935931
54,61,0.727962
55,56,0.655587
55,57,0.739423
55,58,0.844928
55,59,0.739461
55,60,0.718818
55,61,0.647575
56,57,0.546982
56,58,0.647992
56,59,0.584151
56,60,0.647511
56,61,0.618985
57,58,0.734202
57,59,0.934412
57,60,0.63041
57,61,0.639329
58,59,0.696184
58,60,0.740215
58,61,0.678258
59,60,0.727129
59,61,0.711728
60,61,0.737617
