abstract_i,abstract_j,cosine_similarity
12,56,-0.034839
12,57,0.07862
12,58,-0.053723
12,59,0.052792
12,60,0.098728
12,61,0.058128
12,62,0.062126
12,63,0.229987
12,64,0.05543
12,65,0.852179
12,66,0.057567
12,67,0.131837
12,68,0.045187
12,69,0.062285
12,70,0.058766
12,71,0.065185
12,72,0.103374
12,73,0.04697
12,74,0.1219
12,75,0.325805
12,76,0.196957
12,77,0.156221
12,78,0.360854
12,79,0.121771
12,80,0.426716
12,81,0.013988
12,82,0.071751
12,83,0.061476
12,84,-0.038658
12,85,0.063312
12,86,0.023814
12,87,0.154303
12,88,0.240879
12,89,0.051427
12,90,0.142932
12,91,0.520964
12,92,0.535494
12,93,0.099797
12,94,0.080515
12,95,0.046357
12,96,0.378145
12,97,0.105808
12,98,0.127498
12,99,0.677888
12,100,0.504261
12,101,0.220908
12,102,0.165544
12,103,0.299974
12,104,0.121908
12,105,0.170023
12,106,0.449501
12,107,-0.008647
12,108,0.180765
12,109,0.175675
12,110,0.238346
12,111,0.192162
12,112,0.067829
12,113,0.059654
12,114,0.028927
12,115,0.073773
12,116,0.129606
12,117,0.07577
12,118,0.086162
12,119,0.050028
12,120,0.132769
12,121,0.082183
12,122,0.072176
12,123,-0.001131
12,124,0.0273
12,125,0.07792
12,126,0.202186
12,127,0.87377
12,128,0.234788
12,129,0.100083
13,14,-0.06403
13,15,-0.068042
13,16,-0.069869
13,17,-0.039876
13,18,0.00021
13,19,-0.058462
13,20,0.015051
13,21,-0.033327
13,22,-0.062622
13,23,-0.085262
13,24,-0.022661
13,25,0.000227
13,26,0.063379
13,27,-0.049516
13,28,-0.056712
13,29,-0.054663
13,30,-0.050952
13,31,-0.007325
13,32,-0.006838
13,33,0.004275
13,34,-0.0987
13,35,-0.102123
13,36,-0.022911
13,37,-0.022083
13,38,-0.095233
13,39,-0.061388
13,40,-0.035768
13,41,-0.037183
13,42,-0.050359
13,43,-0.048601
13,44,0.03714
13,45,0.259938
13,46,-0.032922
13,47,0.013308
13,48,-0.09975
13,49,-0.028652
13,50,-0.012957
13,51,-0.05661
13,52,0.214422
13,53,-0.043216
13,54,-0.003365
13,55,-0.054221
13,56,-0.046203
13,57,-0.080399
13,58,-0.076659
13,59,0.108618
13,60,0.014236
13,61,-0.062446
13,62,-0.017839
13,63,0.01836
13,64,-0.054461
13,65,-0.07234
13,66,-0.045951
13,67,-0.018846
13,68,0.002774
13,69,-0.06988
13,70,0.228439
13,71,-0.072393
13,72,0.059826
13,73,0.097102
13,74,-0.043383
13,75,0.006954
13,76,-0.044345
13,77,-0.00202
13,78,-0.046453
13,79,-0.041788
13,80,-0.047986
13,81,-0.047497
13,82,-0.035957
13,83,-0.032021
13,84,0.254095
13,85,-0.074261
13,86,0.090068
13,87,0.005602
13,88,0.003141
13,89,-0.067039
13,90,-0.056079
13,91,-0.071921
13,92,-0.066717
13,93,0.021593
13,94,-0.062978
13,95,-0.153699
13,96,-0.066004
13,97,-0.038767
13,98,-0.031484
13,99,-0.029785
13,100,-0.100613
13,101,-0.07093
13,102,-0.076505
13,103,-0.057498
13,104,-0.042727
13,105,-0.069406
13,106,-0.099129
13,107,0.004118
13,108,0.016936
13,109,-0.060679
13,110,-0.083966
13,111,0.005599
13,112,-0.061736
13,113,-0.127757
13,114,0.163732
13,115,0.105677
13,116,-0.043679
13,117,-0.025181
13,118,-0.069549
13,119,-0.12189
13,120,-0.099339
13,121,-0.073848
13,122,-0.091119
13,123,-0.008868
13,124,-0.092773
13,125,0.058396
13,126,-0.062531
13,127,-0.083591
13,128,-0.032408
13,129,0.080673
14,15,0.303441
14,16,0.256932
14,17,0.19288
14,18,0.30131
14,19,-0.007491
14,20,0.507779
14,21,0.346276
14,22,0.510664
14,23,0.403641
14,24,0.263687
14,25,0.4069
14,26,0.349967
14,27,0.337857
14,28,0.308521
14,29,0.454709
14,30,0.164756
14,31,0.342032
14,32,0.740655
14,33,0.092117
14,34,0.495527
14,35,0.165732
14,36,0.216047
14,37,0.094449
14,38,0.543488
14,39,0.278592
14,40,0.354622
14,41,0.102051
14,42,0.13093
14,43,0.513591
14,44,0.106255
14,45,0.223678
14,46,0.343118
14,47,-0.040394
14,48,0.099871
14,49,0.533056
14,50,0.579077
14,51,0.3756
14,52,0.059533
14,53,0.025103
14,54,0.334431
14,55,0.198847
14,56,0.069432
14,57,0.201904
14,58,-0.119407
14,59,0.092243
14,60,0.597673
14,61,0.128753
14,62,0.239351
14,63,0.262257
14,64,0.649661
14,65,0.063668
14,66,0.52905
14,67,0.118136
14,68,0.562837
14,69,0.708325
14,70,0.190262
14,71,0.708921
14,72,0.014277
14,73,0.341587
14,74,0.509227
14,75,0.174801
14,76,0.397738
14,77,0.373657
14,78,0.536109
14,79,0.571308
14,80,0.178292
14,81,0.642877
14,82,0.624192
14,83,0.274863
14,84,-0.037187
14,85,0.317906
14,86,0.154327
14,87,0.275813
14,88,0.352599
14,89,0.646736
14,90,0.578941
14,91,0.164852
14,92,0.079942
14,93,0.483419
14,94,0.311855
14,95,0.113684
14,96,0.147785
14,97,0.320347
14,98,0.485633
14,99,0.169903
14,100,0.378226
14,101,0.43923
14,102,0.201468
14,103,0.264261
14,104,0.577017
14,105,0.619817
14,106,0.098642
14,107,0.02503
14,108,0.410402
14,109,0.641659
14,110,0.317428
14,111,0.496317
14,112,0.217873
14,113,0.392905
14,114,0.084682
14,115,0.468517
14,116,0.507107
14,117,0.268005
14,118,0.600202
14,119,0.127119
14,120,0.460174
14,121,0.632884
14,122,0.495067
14,123,0.090452
14,124,0.280112
14,125,0.183739
14,126,0.375119
14,127,0.058243
14,128,0.217031
14,129,0.380708
15,16,0.20642
15,17,0.220614
15,18,0.170536
15,19,-0.050849
15,20,0.313388
15,21,0.439156
15,22,0.2201
15,23,0.279177
15,24,0.18981
15,25,0.703573
15,26,0.298676
15,27,0.57399
15,28,0.48374
15,29,0.310428
15,30,0.125572
15,31,0.778679
15,32,0.342067
15,33,0.052875
15,34,0.267821
15,35,0.281951
15,36,0.240953
15,37,0.058105
15,38,0.222445
15,39,0.269635
15,40,0.174746
15,41,0.176472
15,42,0.267909
15,43,0.243385
15,44,0.092512
15,45,0.138815
15,46,0.440503
15,47,-0.04854
15,48,0.217035
15,49,0.575522
15,50,0.280461
15,51,0.245606
15,52,0.15391
15,53,0.024369
15,54,0.781934
15,55,0.315201
15,56,0.441463
15,57,0.005828
15,58,-0.062194
15,59,0.179284
15,60,0.466866
15,61,0.113369
15,62,0.231802
15,63,0.155146
15,64,0.346786
15,65,0.064461
15,66,0.129305
15,67,0.062323
15,68,0.155621
15,69,0.207235
15,70,0.1257
15,71,0.206255
15,72,0.012293
15,73,0.183799
15,74,0.232008
15,75,0.138241
15,76,0.262378
15,77,0.185147
15,78,0.212168
15,79,0.401252
15,80,0.143455
15,81,0.230334
15,82,0.386489
15,83,0.32709
15,84,0.061532
15,85,0.204599
15,86,0.502461
15,87,0.119606
15,88,0.318472
15,89,0.175844
15,90,0.408057
15,91,0.276235
15,92,0.118764
15,93,0.201133
15,94,0.991829
15,95,0.177565
15,96,0.247593
15,97,0.266579
15,98,0.381516
15,99,0.269204
15,100,0.129046
15,101,0.307917
15,102,0.131863
15,103,0.339629
15,104,0.404793
15,105,0.364116
15,106,0.213482
15,107,0.134166
15,108,0.387324
15,109,0.233091
15,110,0.215264
15,111,0.172437
15,112,0.159407
15,113,0.279849
15,114,0.433789
15,115,0.386246
15,116,0.135341
15,117,0.176014
15,118,0.356257
15,119,0.233625
15,120,0.438576
15,121,0.22649
15,122,0.319187
15,123,0.482977
15,124,0.174406
15,125,0.218922
15,126,0.203976
15,127,0.048204
15,128,0.12586
15,129,0.20127
16,17,0.445855
16,18,0.187389
16,19,0.234658
16,20,0.355414
16,21,0.510794
16,22,0.622356
16,23,0.166627
16,24,0.180455
16,25,0.255313
16,26,0.335854
16,27,0.203771
16,28,0.311906
16,29,0.3023
16,30,0.509907
16,31,0.123719
16,32,0.316924
16,33,0.409317
16,34,0.146083
16,35,0.06311
16,36,0.584571
16,37,0.276894
16,38,0.153917
16,39,0.206461
16,40,0.263356
16,41,0.060912
16,42,0.120642
16,43,0.654378
16,44,0.298916
16,45,0.131238
16,46,0.515826
16,47,0.222051
16,48,0.137402
16,49,0.209974
16,50,0.361822
16,51,0.229078
16,52,0.114921
16,53,-0.034361
16,54,0.128739
16,55,0.178636
16,56,0.141659
16,57,-0.020121
16,58,0.017093
16,59,0.281732
16,60,0.238818
16,61,0.467117
16,62,0.021014
16,63,0.08627
16,64,0.247507
16,65,0.066988
16,66,0.145488
16,67,0.270528
16,68,0.290556
16,69,0.220564
16,70,0.203995
16,71,0.219104
16,72,0.155257
16,73,0.204992
16,74,0.195389
16,75,0.098885
16,76,0.236228
16,77,0.218503
16,78,0.186884
16,79,0.436805
16,80,0.071501
16,81,0.188558
16,82,0.256958
16,83,0.289179
16,84,-0.035878
16,85,0.76767
16,86,0.10366
16,87,0.212291
16,88,0.309173
16,89,0.18344
16,90,0.425941
16,91,0.17617
16,92,0.080041
16,93,0.247791
16,94,0.211237
16,95,0.378103
16,96,0.134429
16,97,0.805217
16,98,0.255599
16,99,0.250592
16,100,0.253925
16,101,0.335069
16,102,0.075839
16,103,0.099171
16,104,0.439473
16,105,0.256329
16,106,0.138778
16,107,0.143333
16,108,0.415096
16,109,0.232702
16,110,0.60401
16,111,0.266694
16,112,0.798891
16,113,0.175181
16,114,0.102165
16,115,0.176777
16,116,0.161033
16,117,0.538503
16,118,0.165632
16,119,0.395237
16,120,0.122184
16,121,0.28727
16,122,0.148347
16,123,0.109082
16,124,0.137772
16,125,0.043365
16,126,0.175243
16,127,0.092251
16,128,0.218151
16,129,0.506951
17,18,0.267153
17,19,0.166152
17,20,0.316204
17,21,0.44129
17,22,0.532442
17,23,0.228172
17,24,0.30933
17,25,0.298126
17,26,0.402494
17,27,0.368551
17,28,0.373712
17,29,0.282163
17,30,0.598999
17,31,0.258031
17,32,0.253518
17,33,0.600796
17,34,0.189193
17,35,0.170025
17,36,0.563569
17,37,0.130399
17,38,0.162589
17,39,0.279315
17,40,0.260337
17,41,0.110523
17,42,0.223512
17,43,0.547957
17,44,0.233434
17,45,0.157547
17,46,0.446291
17,47,0.172848
17,48,0.200701
17,49,0.289174
17,50,0.333965
17,51,0.259857
17,52,0.43568
17,53,0.032463
17,54,0.25251
17,55,0.290272
17,56,0.120131
17,57,0.123338
17,58,0.081569
17,59,0.602461
17,60,0.315629
17,61,0.253475
17,62,0.204407
17,63,0.136052
17,64,0.243496
17,65,0.220038
17,66,0.050591
17,67,0.252261
17,68,0.143439
17,69,0.191122
17,70,0.232636
17,71,0.190018
17,72,0.108332
17,73,0.169211
17,74,0.10109
17,75,0.210865
17,76,0.251904
17,77,0.245894
17,78,0.130538
17,79,0.437202
17,80,0.316762
17,81,0.124018
17,82,0.27647
17,83,0.266255
17,84,0.07106
17,85,0.34313
17,86,0.078469
17,87,0.214318
17,88,0.3754
17,89,0.136822
17,90,0.425655
17,91,0.385997
17,92,0.162126
17,93,0.190045
17,94,0.223855
17,95,0.329371
17,96,0.222264
17,97,0.446023
17,98,0.311274
17,99,0.322065
17,100,0.274407
17,101,0.423697
17,102,0.061764
17,103,0.236598
17,104,0.434979
17,105,0.415785
17,106,0.199712
17,107,0.0262
17,108,0.331772
17,109,0.259581
17,110,0.3994
17,111,0.361923
17,112,0.381102
17,113,0.170168
17,114,0.081284
17,115,0.294548
17,116,0.102583
17,117,0.518181
17,118,0.246969
17,119,0.566767
17,120,0.238948
17,121,0.334054
17,122,0.2265
17,123,0.116892
17,124,0.073642
17,125,0.116543
17,126,0.275489
17,127,0.190965
17,128,0.199851
17,129,0.318034
18,19,0.071304
18,20,0.326555
18,21,0.364845
18,22,0.261669
18,23,0.274409
18,24,0.240541
18,25,0.282084
18,26,0.238247
18,27,0.275164
18,28,0.141829
18,29,0.313188
18,30,0.232763
18,31,0.131088
18,32,0.2532
18,33,0.106465
18,34,0.531455
18,35,0.222759
18,36,0.28011
18,37,0.170928
18,38,0.427658
18,39,0.288945
18,40,0.293033
18,41,0.188069
18,42,0.208608
18,43,0.297471
18,44,0.094593
18,45,0.17779
18,46,0.364669
18,47,-0.005689
18,48,0.165193
18,49,0.232077
18,50,0.282655
18,51,0.580198
18,52,0.048962
18,53,0.061808
18,54,0.126849
18,55,0.283332
18,56,0.014309
18,57,0.132079
18,58,-0.050143
18,59,0.088879
18,60,0.255249
18,61,0.141808
18,62,0.138844
18,63,0.201484
18,64,0.281399
18,65,0.23663
18,66,0.271013
18,67,0.202085
18,68,0.180666
18,69,0.358017
18,70,0.072068
18,71,0.355305
18,72,0.077606
18,73,0.206818
18,74,0.549336
18,75,0.212842
18,76,0.320088
18,77,0.28006
18,78,0.316106
18,79,0.272144
18,80,0.250274
18,81,0.235422
18,82,0.275535
18,83,0.194431
18,84,0.017057
18,85,0.204576
18,86,0.100902
18,87,0.198907
18,88,0.341223
18,89,0.333803
18,90,0.283117
18,91,0.245903
18,92,0.188909
18,93,0.41316
18,94,0.17634
18,95,0.085921
18,96,0.209592
18,97,0.270105
18,98,0.264048
18,99,0.240578
18,100,0.300407
18,101,0.389288
18,102,0.088768
18,103,0.198076
18,104,0.27516
18,105,0.317621
18,106,0.165844
18,107,-0.106097
18,108,0.258924
18,109,0.350747
18,110,0.210826
18,111,0.331894
18,112,0.192296
18,113,0.182429
18,114,0.08221
18,115,0.195234
18,116,0.362685
18,117,0.26119
18,118,0.221064
18,119,0.174023
18,120,0.269031
18,121,0.358699
18,122,0.197556
18,123,0.072048
18,124,0.125843
18,125,0.151678
18,126,0.929442
18,127,0.198803
18,128,0.231485
18,129,0.268224
19,20,0.160728
19,21,0.105928
19,22,0.161481
19,23,0.157028
19,24,0.030733
19,25,-0.002488
19,26,0.19331
19,27,0.00158
19,28,0.043248
19,29,0.156544
19,30,0.299708
19,31,-0.035967
19,32,0.04853
19,33,0.197398
19,34,0.064771
19,35,-0.091261
19,36,0.315471
19,37,0.124434
19,38,0.038107
19,39,-0.0305
19,40,0.261896
19,41,-0.101237
19,42,-0.075469
19,43,0.16762
19,44,0.17614
19,45,0.021657
19,46,0.108682
19,47,0.463536
19,48,-0.00562
19,49,0.012577
19,50,0.006956
19,51,0.067455
19,52,0.11728
19,53,-0.067726
19,54,-0.035301
19,55,-0.043404
19,56,0.072474
19,57,0.013872
19,58,0.121365
19,59,0.154358
19,60,0.030495
19,61,0.128185
19,62,0.01011
19,63,-0.023895
19,64,-0.002942
19,65,0.039
19,66,0.049808
19,67,0.124947
19,68,0.02656
19,69,0.034571
19,70,0.027614
19,71,0.033573
19,72,0.395934
19,73,-0.012464
19,74,0.029857
19,75,-0.028122
19,76,0.233742
19,77,0.214499
19,78,0.039512
19,79,0.171701
19,80,0.04656
19,81,0.023934
19,82,0.006057
19,83,0.069187
19,84,0.041262
19,85,0.230025
19,86,-0.042793
19,87,0.156816
19,88,0.079083
19,89,0.048947
19,90,0.143033
19,91,0.053712
19,92,-0.039226
19,93,-0.003936
19,94,-0.056942
19,95,0.194866
19,96,-0.094648
19,97,0.199957
19,98,0.022773
19,99,0.035894
19,100,0.034332
19,101,0.141331
19,102,-0.063567
19,103,0.005443
19,104,0.170261
19,105,0.005753
19,106,-0.002006
19,107,0.095415
19,108,0.11817
19,109,-0.00013
19,110,0.186781
19,111,0.13565
19,112,0.225
19,113,-0.071317
19,114,-0.059014
19,115,0.059606
19,116,0.065908
19,117,0.375767
19,118,0.007523
19,119,0.187061
19,120,-0.013796
19,121,0.070594
19,122,0.040119
19,123,0.014992
19,124,-0.002197
19,125,0.043432
19,126,0.065892
19,127,0.034255
19,128,-0.05957
19,129,0.031466
20,21,0.563995
20,22,0.610392
20,23,0.597032
20,24,0.211367
20,25,0.457942
20,26,0.644168
20,27,0.352029
20,28,0.316289
20,29,0.716644
20,30,0.305315
20,31,0.301323
20,32,0.601965
20,33,0.172906
20,34,0.287764
20,35,0.219553
20,36,0.458668
20,37,0.179287
20,38,0.453211
20,39,0.340439
20,40,0.811477
20,41,0.190982
20,42,0.232432
20,43,0.609714
20,44,0.103924
20,45,0.172952
20,46,0.564191
20,47,0.078995
20,48,0.256266
20,49,0.483048
20,50,0.494921
20,51,0.265229
20,52,0.109111
20,53,0.053184
20,54,0.297594
20,55,0.255397
20,56,0.089269
20,57,0.104687
20,58,-0.072578
20,59,0.165743
20,60,0.51917
20,61,0.151146
20,62,0.078677
20,63,0.145578
20,64,0.432465
20,65,0.138553
20,66,0.313273
20,67,0.286887
20,68,0.462806
20,69,0.430303
20,70,0.263551
20,71,0.431984
20,72,0.318992
20,73,0.368372
20,74,0.412966
20,75,0.123185
20,76,0.724163
20,77,0.767432
20,78,0.409801
20,79,0.574287
20,80,0.275821
20,81,0.388629
20,82,0.468689
20,83,0.428859
20,84,0.018202
20,85,0.360493
20,86,0.183805
20,87,0.705839
20,88,0.655003
20,89,0.398355
20,90,0.573927
20,91,0.208838
20,92,0.137063
20,93,0.334606
20,94,0.32525
20,95,0.223012
20,96,0.232405
20,97,0.440456
20,98,0.552261
20,99,0.300674
20,100,0.445963
20,101,0.385717
20,102,0.109194
20,103,0.292564
20,104,0.575679
20,105,0.481472
20,106,0.258396
20,107,-0.035171
20,108,0.614366
20,109,0.491677
20,110,0.404068
20,111,0.629935
20,112,0.293451
20,113,0.301657
20,114,0.147185
20,115,0.472908
20,116,0.389951
20,117,0.432459
20,118,0.432766
20,119,0.181581
20,120,0.391109
20,121,0.568894
20,122,0.396254
20,123,0.122317
20,124,0.204152
20,125,0.201035
20,126,0.328636
20,127,0.17428
20,128,0.191095
20,129,0.40173
21,22,0.558634
21,23,0.40397
21,24,0.245144
21,25,0.529299
21,26,0.557194
21,27,0.452463
21,28,0.449463
21,29,0.513654
21,30,0.396799
21,31,0.317147
21,32,0.469652
21,33,0.262759
21,34,0.374759
21,35,0.21883
21,36,0.59576
21,37,0.20299
21,38,0.35347
21,39,0.365898
21,40,0.459879
21,41,0.172486
21,42,0.234172
21,43,0.583774
21,44,0.303417
21,45,0.185887
21,46,0.998372
21,47,0.065892
21,48,0.237874
21,49,0.428119
21,50,0.454888
21,51,0.411648
21,52,0.198181
21,53,0.08611
21,54,0.319272
21,55,0.321616
21,56,0.184871
21,57,0.160634
21,58,-0.035231
21,59,0.290373
21,60,0.430552
21,61,0.314266
21,62,0.145315
21,63,0.178654
21,64,0.333572
21,65,0.122558
21,66,0.184199
21,67,0.305152
21,68,0.366589
21,69,0.342923
21,70,0.179028
21,71,0.340912
21,72,0.19164
21,73,0.348942
21,74,0.35355
21,75,0.217623
21,76,0.466288
21,77,0.454807
21,78,0.307473
21,79,0.503868
21,80,0.238339
21,81,0.293716
21,82,0.371913
21,83,0.41552
21,84,0.041584
21,85,0.524137
21,86,0.233507
21,87,0.382877
21,88,0.577331
21,89,0.287813
21,90,0.477613
21,91,0.332594
21,92,0.17029
21,93,0.433667
21,94,0.453096
21,95,0.323385
21,96,0.238943
21,97,0.653921
21,98,0.45215
21,99,0.347973
21,100,0.395623
21,101,0.497097
21,102,0.151592
21,103,0.250978
21,104,0.50544
21,105,0.45211
21,106,0.238714
21,107,0.126765
21,108,0.557223
21,109,0.462615
21,110,0.472075
21,111,0.485756
21,112,0.460367
21,113,0.358467
21,114,0.204243
21,115,0.343545
21,116,0.249914
21,117,0.54571
21,118,0.358359
21,119,0.382521
21,120,0.399828
21,121,0.454457
21,122,0.33927
21,123,0.196716
21,124,0.216059
21,125,0.181334
21,126,0.374049
21,127,0.1184
21,128,0.256642
21,129,0.40278
22,23,0.44591
22,24,0.264304
22,25,0.346537
22,26,0.55064
22,27,0.280369
22,28,0.367456
22,29,0.487121
22,30,0.505774
22,31,0.204965
22,32,0.606619
22,33,0.37727
22,34,0.279594
22,35,0.088289
22,36,0.60265
22,37,0.191805
22,38,0.358535
22,39,0.259362
22,40,0.454914
22,41,0.057254
22,42,0.117871
22,43,0.971773
22,44,0.217102
22,45,0.18936
22,46,0.561374
22,47,0.134929
22,48,0.140243
22,49,0.434112
22,50,0.578979
22,51,0.341077
22,52,0.17183
22,53,-0.039727
22,54,0.203435
22,55,0.218946
22,56,0.108676
22,57,0.191183
22,58,-0.043802
22,59,0.336152
22,60,0.51616
22,61,0.321623
22,62,0.113937
22,63,0.164546
22,64,0.493563
22,65,0.100475
22,66,0.274568
22,67,0.241127
22,68,0.495037
22,69,0.456037
22,70,0.245934
22,71,0.45753
22,72,0.178728
22,73,0.352517
22,74,0.313971
22,75,0.165076
22,76,0.447633
22,77,0.424914
22,78,0.331739
22,79,0.695781
22,80,0.200042
22,81,0.400173
22,82,0.530369
22,83,0.383456
22,84,-0.014949
22,85,0.558446
22,86,0.105755
22,87,0.402542
22,88,0.46256
22,89,0.418466
22,90,0.698131
22,91,0.211343
22,92,0.061666
22,93,0.405515
22,94,0.227469
22,95,0.317958
22,96,0.142137
22,97,0.630697
22,98,0.516593
22,99,0.228003
22,100,0.410953
22,101,0.528153
22,102,0.055925
22,103,0.187591
22,104,0.698163
22,105,0.542482
22,106,0.140184
22,107,0.049592
22,108,0.518898
22,109,0.520731
22,110,0.567875
22,111,0.560416
22,112,0.515559
22,113,0.344532
22,114,0.074141
22,115,0.43554
22,116,0.324475
22,117,0.597503
22,118,0.47323
22,119,0.411265
22,120,0.334667
22,121,0.585035
22,122,0.327731
22,123,0.120678
22,124,0.231114
22,125,0.147464
22,126,0.26915
22,127,0.11135
22,128,0.206195
22,129,0.506624
23,24,0.147901
23,25,0.387838
23,26,0.540151
23,27,0.367539
23,28,0.365547
23,29,0.781985
23,30,0.224726
23,31,0.238802
23,32,0.461992
23,33,0.101056
23,34,0.300326
23,35,0.29025
23,36,0.380618
23,37,0.108298
23,38,0.415028
23,39,0.337845
23,40,0.545676
23,41,0.216272
23,42,0.221958
23,43,0.419104
23,44,0.101556
23,45,0.116246
23,46,0.403665
23,47,0.073138
23,48,0.301025
23,49,0.473412
23,50,0.416208
23,51,0.302089
23,52,0.050197
23,53,0.07719
23,54,0.235808
23,55,0.31491
23,56,0.139549
23,57,0.119712
23,58,-0.001855
23,59,0.099322
23,60,0.507899
23,61,0.060203
23,62,0.065658
23,63,0.182639
23,64,0.340745
23,65,0.235611
23,66,0.164594
23,67,0.313522
23,68,0.314856
23,69,0.317752
23,70,0.159479
23,71,0.320232
23,72,0.334311
23,73,0.326826
23,74,0.289582
23,75,0.239897
23,76,0.652769
23,77,0.532558
23,78,0.324104
23,79,0.476879
23,80,0.260738
23,81,0.25513
23,82,0.35822
23,83,0.303727
23,84,-0.055947
23,85,0.284324
23,86,0.061541
23,87,0.51103
23,88,0.500605
23,89,0.295796
23,90,0.492972
23,91,0.267928
23,92,0.201075
23,93,0.231862
23,94,0.292305
23,95,0.139588
23,96,0.203399
23,97,0.299014
23,98,0.415576
23,99,0.306122
23,100,0.415526
23,101,0.408575
23,102,0.162189
23,103,0.328365
23,104,0.479059
23,105,0.425662
23,106,0.306244
23,107,-0.021565
23,108,0.505535
23,109,0.450457
23,110,0.377379
23,111,0.547067
23,112,0.176465
23,113,0.286745
23,114,-0.000925
23,115,0.388592
23,116,0.290314
23,117,0.362804
23,118,0.426883
23,119,0.189411
23,120,0.368871
23,121,0.476709
23,122,0.329867
23,123,0.106781
23,124,0.251217
23,125,0.123484
23,126,0.302243
23,127,0.218454
23,128,0.180913
23,129,0.303766
24,25,0.241132
24,26,0.193535
24,27,0.14753
24,28,0.208464
24,29,0.187329
24,30,0.250583
24,31,0.238656
24,32,0.279223
24,33,0.191702
24,34,0.237382
24,35,0.119145
24,36,0.234492
24,37,0.086748
24,38,0.103767
24,39,0.166242
24,40,0.109747
24,41,0.027365
24,42,0.186182
24,43,0.285869
24,44,0.091907
24,45,0.265302
24,46,0.242913
24,47,0.038304
24,48,0.097475
24,49,0.224836
24,50,0.404532
24,51,0.278444
24,52,0.197086
24,53,-0.053016
24,54,0.227126
24,55,0.170362
24,56,-0.016347
24,57,0.162364
24,58,-0.02929
24,59,0.263792
24,60,0.27003
24,61,0.059074
24,62,0.785795
24,63,0.082901
24,64,0.363941
24,65,0.082443
24,66,0.092085
24,67,0.0824
24,68,0.17456
24,69,0.267713
24,70,0.10123
24,71,0.268943
24,72,-0.014283
24,73,0.155222
24,74,0.160468
24,75,0.086287
24,76,0.169302
24,77,0.089742
24,78,0.117054
24,79,0.295318
24,80,0.157224
24,81,0.184922
24,82,0.390032
24,83,0.195466
24,84,0.037276
24,85,0.13376
24,86,0.062291
24,87,0.08042
24,88,0.215992
24,89,0.252114
24,90,0.272318
24,91,0.313082
24,92,0.071129
24,93,0.249271
24,94,0.184696
24,95,0.078379
24,96,0.137049
24,97,0.138277
24,98,0.304352
24,99,0.157471
24,100,0.166076
24,101,0.325094
24,102,0.064678
24,103,0.193733
24,104,0.298462
24,105,0.298987
24,106,0.091553
24,107,-0.029152
24,108,0.270847
24,109,0.27586
24,110,0.123382
24,111,0.220789
24,112,0.170114
24,113,0.164068
24,114,0.051303
24,115,0.34342
24,116,0.107785
24,117,0.219866
24,118,0.331052
24,119,0.178263
24,120,0.254145
24,121,0.210967
24,122,0.669184
24,123,0.057897
24,124,0.083843
24,125,0.052346
24,126,0.27929
24,127,0.029853
24,128,0.176114
24,129,0.257367
25,26,0.415517
25,27,0.638077
25,28,0.493958
25,29,0.451121
25,30,0.195582
25,31,0.71758
25,32,0.488849
25,33,0.097766
25,34,0.375567
25,35,0.273633
25,36,0.356558
25,37,0.156196
25,38,0.387846
25,39,0.322947
25,40,0.28151
25,41,0.207255
25,42,0.351864
25,43,0.366089
25,44,0.096352
25,45,0.16274
25,46,0.529311
25,47,-0.05681
25,48,0.248929
25,49,0.641544
25,50,0.376892
25,51,0.338108
25,52,0.105135
25,53,0.013112
25,54,0.724984
25,55,0.335246
25,56,0.351249
25,57,0.12126
25,58,-0.003832
25,59,0.164736
25,60,0.551575
25,61,0.132763
25,62,0.22171
25,63,0.186378
25,64,0.448823
25,65,0.153622
25,66,0.306425
25,67,0.140362
25,68,0.33585
25,69,0.35007
25,70,0.204943
25,71,0.349432
25,72,0.02868
25,73,0.33049
25,74,0.425072
25,75,0.259295
25,76,0.349307
25,77,0.314014
25,78,0.370123
25,79,0.421974
25,80,0.252431
25,81,0.291044
25,82,0.506045
25,83,0.414868
25,84,0.035019
25,85,0.262415
25,86,0.463105
25,87,0.175197
25,88,0.452686
25,89,0.283649
25,90,0.416869
25,91,0.309029
25,92,0.100713
25,93,0.361357
25,94,0.721145
25,95,0.157068
25,96,0.298032
25,97,0.381917
25,98,0.477203
25,99,0.310832
25,100,0.283786
25,101,0.382387
25,102,0.127716
25,103,0.298081
25,104,0.423275
25,105,0.421618
25,106,0.246382
25,107,0.052071
25,108,0.534071
25,109,0.372369
25,110,0.273866
25,111,0.297513
25,112,0.199192
25,113,0.271607
25,114,0.383758
25,115,0.463145
25,116,0.333058
25,117,0.300917
25,118,0.358043
25,119,0.226936
25,120,0.38737
25,121,0.350808
25,122,0.381551
25,123,0.453545
25,124,0.187601
25,125,0.315922
25,126,0.310118
25,127,0.138135
25,128,0.228859
25,129,0.357562
26,27,0.333002
26,28,0.348459
26,29,0.656847
26,30,0.314771
26,31,0.287432
26,32,0.501777
26,33,0.190009
26,34,0.196855
26,35,0.168747
26,36,0.503382
26,37,0.177547
26,38,0.286099
26,39,0.270492
26,40,0.576663
26,41,0.101945
26,42,0.180386
26,43,0.534538
26,44,0.113665
26,45,0.157359
26,46,0.561718
26,47,0.13618
26,48,0.288
26,49,0.45347
26,50,0.435269
26,51,0.200442
26,52,0.29305
26,53,0.029966
26,54,0.284295
26,55,0.267794
26,56,0.177206
26,57,0.069471
26,58,-0.119561
26,59,0.326081
